play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400869458.0,Pass Reception,,,52.0,48.0,0.2476797103881836,False,Pittsburgh,Georgia Tech,14.0,10.0,2,12,4,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,41.0,59.0,2.1965153217315674,False,Pittsburgh,Georgia Tech,14.0,10.0,2,12,4,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,41.0,59.0,0.9900898933410645,False,Pittsburgh,Georgia Tech,7.0,3.0,2,15,0,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,29.0,71.0,1.4298818111419678,False,Pittsburgh,Georgia Tech,7.0,3.0,2,15,0,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Incompletion,,,73.0,27.0,-0.9804280400276184,False,Pittsburgh,Georgia Tech,7.0,3.0,1,3,42,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,73.0,27.0,2.4124276638031006,False,Pittsburgh,Georgia Tech,7.0,3.0,1,3,42,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,56.0,44.0,1.5104480981826782,False,Pittsburgh,Georgia Tech,7.0,3.0,1,3,42,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,49.0,51.0,-0.4113471508026123,False,Pittsburgh,Georgia Tech,7.0,3.0,1,3,42,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,75.0,25.0,0.5941799283027649,False,Pittsburgh,Georgia Tech,0.0,0.0,1,15,0,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869458.0,Pass Reception,,,56.0,44.0,1.5151289701461792,False,Pittsburgh,Georgia Tech,0.0,0.0,1,15,0,6,Georgia Tech,2016,Pittsburgh,Nathan Peterman,2017
400869465.0,Pass Incompletion,,,6.0,6.0,-1.314504861831665,False,Virginia,Pittsburgh,42.0,28.0,4,3,28,7,Virginia,2016,Pittsburgh,Nathan Peterman,2017
400869465.0,Sack,,,4.0,4.0,-1.3887372016906738,False,Virginia,Pittsburgh,42.0,28.0,4,6,0,7,Virginia,2016,Pittsburgh,Nathan Peterman,2017
400869465.0,Pass Incompletion,,,60.0,60.0,-1.6784064769744873,False,Virginia,Pittsburgh,42.0,28.0,4,8,41,7,Virginia,2016,Pittsburgh,Nathan Peterman,2017
400869465.0,Passing Touchdown,,,5.0,5.0,2.5419559478759766,True,Virginia,Pittsburgh,42.0,28.0,4,9,47,7,Virginia,2016,Pittsburgh,Nathan Peterman,2017
400869465.0,Pass Reception,,,81.0,81.0,0.33562302589416504,False,Virginia,Pittsburgh,35.0,28.0,4,13,42,7,Virginia,2016,Pittsburgh,Nathan Peterman,2017
