play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401287913.0,Pass Reception,,,65.0,35,3.328240156173706,False,Kansas State,Oklahoma,0.0,0.0,1,12,44,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,66.0,34,-0.596490740776062,False,Kansas State,Oklahoma,0.0,0.0,1,13,15,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Reception,,,66.0,34,1.2357717752456665,False,Kansas State,Oklahoma,0.0,0.0,1,14,10,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287913.0,Pass Incompletion,,,66.0,34,-1.0376580953598022,False,Kansas State,Oklahoma,0.0,0.0,1,14,15,5,Oklahoma,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,30.0,70,-2.1309704780578613,False,Kansas State,Iowa State,20.0,33.0,4,0,1,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,45.0,55,0.5391575694084167,False,Kansas State,Iowa State,20.0,33.0,4,0,15,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,65.0,35,0.7104642391204834,False,Kansas State,Iowa State,20.0,33.0,4,0,20,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Sack,,,61.0,39,-0.5583946704864502,False,Kansas State,Iowa State,20.0,33.0,4,0,40,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,68.0,32,0.31989771127700806,False,Kansas State,Iowa State,20.0,33.0,4,0,55,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,74.0,26,0.09395274519920349,False,Kansas State,Iowa State,20.0,33.0,4,1,1,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,77.0,23,-0.2038220465183258,False,Kansas State,Iowa State,20.0,33.0,4,1,10,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Passing Touchdown,,,9.0,91,4.44017219543457,True,Kansas State,Iowa State,20.0,30.0,4,5,5,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Incompletion,,,11.0,89,-0.7875566482543945,False,Kansas State,Iowa State,13.0,30.0,4,5,53,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,45.0,55,0.9887781143188477,False,Kansas State,Iowa State,13.0,30.0,4,7,42,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,65.0,35,3.078817129135132,False,Kansas State,Iowa State,13.0,30.0,4,7,58,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,64.0,36,0.7574892044067383,False,Kansas State,Iowa State,7.0,27.0,3,2,10,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Incompletion,,,54.0,46,-1.447930932044983,False,Kansas State,Iowa State,7.0,20.0,3,13,6,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,75.0,25,0.06106657162308693,False,Kansas State,Iowa State,7.0,20.0,3,14,43,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Sack,,,76.0,24,-1.2103691101074219,False,Kansas State,Iowa State,7.0,17.0,2,3,0,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Incompletion,,,27.0,73,-0.8749721050262451,False,Kansas State,Iowa State,7.0,10.0,2,13,0,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Incompletion,,,22.0,78,-0.5528426170349121,False,Kansas State,Iowa State,7.0,10.0,2,13,30,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,39.0,61,1.5542707443237305,False,Kansas State,Iowa State,7.0,10.0,2,14,0,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,49.0,51,1.3113291263580322,False,Kansas State,Iowa State,7.0,10.0,2,15,0,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Reception,,,56.0,44,0.03699946403503418,False,Kansas State,Iowa State,7.0,10.0,1,1,26,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Passing Touchdown,,,40.0,60,3.645806312561035,True,Kansas State,Iowa State,7.0,10.0,1,3,58,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Sack,,,53.0,34,0.1610703468322754,False,Kansas State,Iowa State,0.0,10.0,1,5,30,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Interception Return,,,53.0,47,-5.495136260986328,False,Kansas State,Iowa State,0.0,7.0,1,10,3,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287922.0,Pass Incompletion,,,59.0,41,-1.6525630950927734,False,Kansas State,Iowa State,0.0,7.0,1,13,16,7,Iowa State,2021,Kansas State,Skylar Thompson,2022
401287928.0,Passing Touchdown,,,22.0,22,1.7569842338562012,True,Texas Tech,Kansas State,25.0,24.0,4,6,9,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
401287928.0,Sack,,,59.0,59,-0.8247002959251404,False,Texas Tech,Kansas State,19.0,24.0,4,11,43,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
401287928.0,Sack,,,68.0,68,-1.3993948698043823,False,Texas Tech,Kansas State,19.0,24.0,4,11,43,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
401287928.0,Pass Reception,,,45.0,45,0.20155668258666992,False,Texas Tech,Kansas State,19.0,24.0,4,11,43,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
401287928.0,Pass Reception,,,38.0,38,1.396327018737793,False,Texas Tech,Kansas State,19.0,24.0,4,11,43,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
401287928.0,Pass Reception,,,29.0,29,0.511202335357666,False,Texas Tech,Kansas State,19.0,24.0,4,11,43,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
401287928.0,Pass Reception,,,26.0,26,-1.9915947914123535,False,Texas Tech,Kansas State,19.0,24.0,3,0,31,8,Texas Tech,2021,Kansas State,Skylar Thompson,2022
