play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401301018.0,Pass Reception,,,76.0,24,1.723876714706421,False,Cincinnati,Temple,17.0,3.0,2,0,25,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,26.0,74,-0.9995330572128296,False,Cincinnati,Temple,17.0,3.0,2,2,48,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,19.0,81,-1.4183034896850586,False,Cincinnati,Temple,17.0,3.0,2,2,54,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,26.0,74,0.31710124015808105,False,Cincinnati,Temple,17.0,3.0,2,3,15,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,30.0,70,-0.6858415603637695,False,Cincinnati,Temple,17.0,3.0,2,3,39,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,38.0,62,0.6184768676757812,False,Cincinnati,Temple,17.0,3.0,2,4,11,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,58.0,42,0.14799261093139648,False,Cincinnati,Temple,17.0,3.0,2,4,57,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,69.0,31,0.5851762294769287,False,Cincinnati,Temple,17.0,3.0,2,5,16,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,17.0,83,1.4292302131652832,False,Cincinnati,Temple,10.0,0.0,2,10,7,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,28.0,72,1.2202858924865723,False,Cincinnati,Temple,10.0,0.0,2,11,55,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,33.0,67,-0.6238834857940674,False,Cincinnati,Temple,10.0,0.0,2,12,39,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,47.0,53,0.7894117832183838,False,Cincinnati,Temple,10.0,0.0,2,13,8,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Passing Touchdown,,,9.0,91,1.8801422119140625,True,Cincinnati,Temple,10.0,0.0,1,2,52,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,63.0,37,-1.7690786123275757,False,Cincinnati,Temple,3.0,0.0,1,3,35,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,69.0,31,-0.3604264259338379,False,Cincinnati,Temple,3.0,0.0,1,4,51,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Sack,,,6.0,94,-1.5657939910888672,False,Cincinnati,Temple,0.0,0.0,1,7,46,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,23.0,77,0.27198290824890137,False,Cincinnati,Temple,0.0,0.0,1,10,9,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,23.0,77,-0.622901201248169,False,Cincinnati,Temple,0.0,0.0,1,10,15,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,44.0,56,1.857863426208496,False,Cincinnati,Temple,0.0,0.0,1,10,33,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Incompletion,,,44.0,56,-0.6376402378082275,False,Cincinnati,Temple,0.0,0.0,1,10,41,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301018.0,Pass Reception,,,70.0,30,2.2404050827026367,False,Cincinnati,Temple,0.0,0.0,1,11,14,6,Temple,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Pass Reception,,,74.0,26,-0.8536784648895264,False,Cincinnati,UCF,42.0,14.0,4,11,46,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Pass Incompletion,,,74.0,26,-0.8829296827316284,False,Cincinnati,UCF,42.0,14.0,4,11,59,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Sack,,,67.0,33,-1.6820433139801025,False,Cincinnati,UCF,42.0,14.0,4,14,55,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Pass Reception,,,64.0,36,-0.5646212100982666,False,Cincinnati,UCF,42.0,14.0,3,0,10,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Fumble Recovery (Opponent),,,37.0,63,-3.923844814300537,False,Cincinnati,UCF,35.0,7.0,3,8,57,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Pass Reception,,,63.0,37,0.3713827133178711,False,Cincinnati,UCF,35.0,7.0,3,11,11,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Pass Reception,,,34.0,66,1.151883602142334,False,Cincinnati,UCF,28.0,0.0,2,4,14,7,UCF,2021,Cincinnati,Desmond Ridder,2022
401301023.0,Passing Touchdown,,,19.0,81,1.7852463722229004,True,Cincinnati,UCF,21.0,0.0,2,7,40,7,UCF,2021,Cincinnati,Desmond Ridder,2022
