season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.375011920928955,False,29.0
2009,Jonathan Crompton,Tennessee,2010,,,6,pass,0.09052413702011108,False,52.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.028042852878570557,False,46.0
2009,Jonathan Crompton,Tennessee,2010,,,25,pass,2.157150983810425,False,46.0
2009,Jonathan Crompton,Tennessee,2010,,,11,pass,0.3621119260787964,False,70.0
2009,Jonathan Crompton,Tennessee,2010,,,7,pass,0.2783515453338623,False,59.0
2009,Jonathan Crompton,Tennessee,2010,,,11,pass,0.6083337664604187,False,87.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9354954957962036,False,76.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.336964726448059,False,76.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.7010025978088379,False,80.0
2009,Jonathan Crompton,Tennessee,2010,,,10,pass,2.567897081375122,False,79.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.611175775527954,False,65.0
2009,Jonathan Crompton,Tennessee,2010,,,3,pass,0.7461347579956055,True,3.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.211104393005371,False,30.0
2009,Jonathan Crompton,Tennessee,2010,,,9,pass,1.1521329879760742,False,30.0
2009,Jonathan Crompton,Tennessee,2010,,,18,pass,2.926537036895752,False,21.0
2009,Jonathan Crompton,Tennessee,2010,,,8,pass,1.0612986087799072,False,24.0
2009,Jonathan Crompton,Tennessee,2010,,,10,pass,0.6834179162979126,False,70.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.607352614402771,False,60.0
2009,Jonathan Crompton,Tennessee,2010,,,8,pass,0.48264074325561523,False,60.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6268326044082642,False,49.0
2009,Jonathan Crompton,Tennessee,2010,,,4,pass,-0.5719955563545227,False,49.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.590343713760376,False,69.0
2009,Jonathan Crompton,Tennessee,2010,,,34,pass,2.8869762420654297,False,69.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9578306674957275,False,33.0
