season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Mike White,Western Kentucky,2018,,,11,pass,-2.3852622509002686,False,55.0
2016,Mike White,Western Kentucky,2018,,,19,pass,1.002640724182129,False,33.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5254368782043457,False,14.0
2016,Mike White,Western Kentucky,2018,,,16,pass,1.1386075019836426,False,78.0
2016,Mike White,Western Kentucky,2018,,,6,pass,0.013706684112548828,False,33.0
2016,Mike White,Western Kentucky,2018,,,7,pass,-0.3250676393508911,False,72.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6512138843536377,False,70.0
2016,Mike White,Western Kentucky,2018,,,-2,pass,-1.1493511199951172,False,46.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5852327346801758,False,18.0
2016,Mike White,Western Kentucky,2018,,,-10,pass,-2.190217971801758,False,18.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.7606168985366821,False,90.0
2016,Mike White,Western Kentucky,2018,,,65,pass,2.9805402755737305,True,65.0
2016,Mike White,Western Kentucky,2018,,,10,pass,1.1609301567077637,False,75.0
2016,Mike White,Western Kentucky,2018,,,54,pass,3.410773515701294,True,54.0
2016,Mike White,Western Kentucky,2018,,,10,pass,2.174670457839966,False,79.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.5055732727050781,False,69.0
2016,Mike White,Western Kentucky,2018,,,9,pass,2.222848892211914,False,72.0
2016,Mike White,Western Kentucky,2018,,,19,pass,1.591050148010254,False,47.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.0599539279937744,False,32.0
2016,Mike White,Western Kentucky,2018,,,9,pass,0.26012563705444336,False,32.0
2016,Mike White,Western Kentucky,2018,,,76,pass,6.875852108001709,True,76.0
2016,Mike White,Western Kentucky,2018,,,0,pass,0.31687799096107483,False,76.0
2016,Mike White,Western Kentucky,2018,,,16,pass,0.7059681415557861,False,68.0
2016,Mike White,Western Kentucky,2018,,,30,pass,0.9955158233642578,False,52.0
2016,Mike White,Western Kentucky,2018,,,12,pass,0.8671112060546875,False,22.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6210232973098755,False,78.0
2016,Mike White,Western Kentucky,2018,,,12,pass,1.7015661001205444,False,78.0
2016,Mike White,Western Kentucky,2018,,,11,pass,0.969082236289978,False,64.0
2016,Mike White,Western Kentucky,2018,,,12,pass,0.6387004852294922,False,53.0
2016,Mike White,Western Kentucky,2018,,,23,pass,1.3385422229766846,False,41.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5388526916503906,False,18.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.8505959510803223,False,63.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.591623067855835,False,63.0
2016,Mike White,Western Kentucky,2018,,,41,pass,2.861941337585449,True,41.0
2016,Mike White,Western Kentucky,2018,,,14,pass,0.7280778884887695,False,55.0
2016,Mike White,Western Kentucky,2018,,,21,pass,0.8828661441802979,False,76.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.4852919578552246,False,55.0
2016,Mike White,Western Kentucky,2018,,,33,pass,1.734048843383789,False,40.0
2016,Mike White,Western Kentucky,2018,,,8,pass,-0.2527734041213989,False,76.0
2016,Mike White,Western Kentucky,2018,,,9,pass,0.4772993326187134,False,68.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.9528275728225708,False,58.0
2016,Mike White,Western Kentucky,2018,,,9,pass,2.325350761413574,False,58.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.695483922958374,False,49.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.9844247102737427,False,49.0
2016,Mike White,Western Kentucky,2018,,,15,pass,2.5303735733032227,False,49.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.0794279575,False,
2016,Mike White,Western Kentucky,2018,,,15,pass,2.6015446186,False,
2016,Mike White,Western Kentucky,2018,,,15,pass,0.680867672,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6042761803,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.8041214943,False,
2016,Mike White,Western Kentucky,2018,,,18,pass,2.5198392868,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.3469159603,False,
2016,Mike White,Western Kentucky,2018,,,10,pass,0.444863081,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6968698502,False,
2016,Mike White,Western Kentucky,2018,,,20,pass,1.6178920269,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.581871748,False,
2016,Mike White,Western Kentucky,2018,,,10,pass,0.3754968643,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5792622566,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.1226360798,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.6936078072,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.0012205839,False,
2016,Mike White,Western Kentucky,2018,,,3,pass,-1.3716086149,False,
2016,Mike White,Western Kentucky,2018,,,12,pass,0.6524477005,False,
2016,Mike White,Western Kentucky,2018,,,11,pass,0.8249912262,False,
2016,Mike White,Western Kentucky,2018,,,6,pass,0.6373286247,False,
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5632901192,False,
2016,Mike White,Western Kentucky,2018,,,8,pass,1.6251730918884277,False,74.0
2016,Mike White,Western Kentucky,2018,,,9,pass,0.45010995864868164,False,40.0
2016,Mike White,Western Kentucky,2018,,,30,pass,1.1587185859680176,False,31.0
2016,Mike White,Western Kentucky,2018,,,23,pass,0.9972351789474487,False,53.0
2016,Mike White,Western Kentucky,2018,,,11,pass,0.22847914695739746,False,68.0
2016,Mike White,Western Kentucky,2018,,,4,pass,-0.041717529296875,False,57.0
2016,Mike White,Western Kentucky,2018,,,7,pass,1.2376635074615479,False,47.0
2016,Mike White,Western Kentucky,2018,,,7,pass,0.05417799949645996,False,40.0
