season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2019,Zach Wilson,BYU,2021,,,0,pass,-0.7367731928825378,False,68.0
2019,Zach Wilson,BYU,2021,,,10,pass,0.20158171653747559,False,78.0
2019,Zach Wilson,BYU,2021,,,12,pass,1.7729719877243042,False,88.0
2019,Zach Wilson,BYU,2021,,,-3,pass,-1.0372869968414307,False,85.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.5483589172363281,False,15.0
2019,Zach Wilson,BYU,2021,,,12,pass,1.9523521661758423,False,53.0
2019,Zach Wilson,BYU,2021,,,17,pass,1.130350112915039,False,75.0
2019,Zach Wilson,BYU,2021,,,8,pass,0.763359785079956,False,50.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.284623384475708,False,15.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.7554364204406738,False,15.0
2019,Zach Wilson,BYU,2021,,,2,pass,-0.5099220275878906,False,17.0
2019,Zach Wilson,BYU,2021,,,4,pass,-0.14580392837524414,False,39.0
2019,Zach Wilson,BYU,2021,,,10,pass,1.1517107486724854,False,49.0
2019,Zach Wilson,BYU,2021,,,3,pass,-0.22658801078796387,False,52.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.8559299111366272,False,59.0
2019,Zach Wilson,BYU,2021,,,12,pass,-0.3243798017501831,False,86.0
2019,Zach Wilson,BYU,2021,,,7,pass,0.5882842540740967,False,78.0
2019,Zach Wilson,BYU,2021,,,0,pass,-2.7694315910339355,False,40.0
2019,Zach Wilson,BYU,2021,,,8,pass,-0.13737481832504272,False,48.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.7408666610717773,False,46.0
2019,Zach Wilson,BYU,2021,,,26,pass,3.800464153289795,False,72.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.44275006651878357,False,75.0
2019,Zach Wilson,BYU,2021,,,0,pass,-3.2574381828308105,False,71.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.958383560180664,False,31.0
2019,Zach Wilson,BYU,2021,,,5,pass,0.11982488632202148,False,35.0
2019,Zach Wilson,BYU,2021,,,18,pass,2.0160610675811768,False,53.0
2019,Zach Wilson,BYU,2021,,,0,pass,-0.8333293795585632,False,53.0
2019,Zach Wilson,BYU,2021,,,6,pass,0.4524879455566406,False,59.0
2019,Zach Wilson,BYU,2021,,,7,pass,1.7516345977783203,True,7.0
2019,Zach Wilson,BYU,2021,,,0,pass,-4.1009626388549805,False,21.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.0125012397766113,False,23.0
2019,Zach Wilson,BYU,2021,,,4,pass,-0.0341336727142334,False,27.0
2019,Zach Wilson,BYU,2021,,,8,pass,1.06194007396698,False,38.0
2019,Zach Wilson,BYU,2021,,,0,pass,-1.0973776578903198,False,38.0
