season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Russell Wilson,Wisconsin,2012,,,11,pass,0.29901885986328125,False,46.0
2011,Russell Wilson,Wisconsin,2012,,,4,pass,1.2183279991149902,True,4.0
2011,Russell Wilson,Wisconsin,2012,,,15,pass,2.333449363708496,False,19.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.3734400272369385,False,19.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,0.6939826011657715,False,24.0
2011,Russell Wilson,Wisconsin,2012,,,3,pass,-0.3698052167892456,False,59.0
2011,Russell Wilson,Wisconsin,2012,,,11,pass,0.38987624645233154,False,70.0
2011,Russell Wilson,Wisconsin,2012,,,12,pass,1.1094627380371094,False,82.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-2.214369058609009,False,50.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.7769186496734619,False,50.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.2669377326965332,False,72.0
2011,Russell Wilson,Wisconsin,2012,,,12,pass,0.6758079528808594,False,23.0
2011,Russell Wilson,Wisconsin,2012,,,12,pass,0.69940185546875,False,35.0
2011,Russell Wilson,Wisconsin,2012,,,21,pass,3.160612106323242,True,21.0
2011,Russell Wilson,Wisconsin,2012,,,4,pass,-0.37868595123291016,False,25.0
2011,Russell Wilson,Wisconsin,2012,,,3,pass,-0.09614181518554688,False,48.0
2011,Russell Wilson,Wisconsin,2012,,,16,pass,1.475036382675171,False,70.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.7785426378250122,False,35.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.9362764358520508,False,35.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.6227321624755859,False,35.0
2011,Russell Wilson,Wisconsin,2012,,,11,pass,2.2610080242156982,False,46.0
2011,Russell Wilson,Wisconsin,2012,,,14,pass,-1.8302136659622192,False,63.0
2011,Russell Wilson,Wisconsin,2012,,,36,pass,5.104033946990967,False,43.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.06267094612121582,False,47.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.5361573696136475,False,47.0
2011,Russell Wilson,Wisconsin,2012,,,11,pass,1.5409337282180786,False,58.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,1.564927101135254,True,5.0
2011,Russell Wilson,Wisconsin,2012,,,12,pass,0.8851280212402344,False,24.0
2011,Russell Wilson,Wisconsin,2012,,,13,pass,0.9493021965026855,False,37.0
2011,Russell Wilson,Wisconsin,2012,,,14,pass,2.4212758541107178,False,51.0
2011,Russell Wilson,Wisconsin,2012,,,-1,pass,-0.9772941470146179,False,50.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.3131279945373535,False,94.0
2011,Russell Wilson,Wisconsin,2012,,,42,pass,6.0119452476501465,True,42.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.78355073928833,False,37.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.325648546218872,False,35.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.24959230422973633,False,49.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,1.3264985084533691,False,55.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,0.22024983167648315,False,62.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.296937108039856,False,72.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,0.06262588500976562,False,79.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.719347357749939,False,57.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.4498276710510254,False,80.0
2011,Russell Wilson,Wisconsin,2012,,,-5,pass,-1.4771296977996826,False,76.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.6857442855834961,False,49.0
2011,Russell Wilson,Wisconsin,2012,,,3,pass,1.870999813079834,True,3.0
2011,Russell Wilson,Wisconsin,2012,,,3,pass,-1.1692509651184082,False,6.0
2011,Russell Wilson,Wisconsin,2012,,,22,pass,1.399167537689209,False,28.0
2011,Russell Wilson,Wisconsin,2012,,,33,pass,-0.2246517390012741,False,58.0
2011,Russell Wilson,Wisconsin,2012,,,29,pass,0.1367717683315277,False,87.0
2011,Russell Wilson,Wisconsin,2012,,,29,pass,-2.897782802581787,False,56.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,1.5959320068359375,False,66.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,0.24458599090576172,False,71.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,-0.21966063976287842,False,70.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.7960541844367981,False,67.0
2011,Russell Wilson,Wisconsin,2012,,,18,pass,2.058619976043701,True,18.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,1.3903064727783203,False,25.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,-0.04615664482116699,False,30.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.0655031204223633,False,12.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,1.5280144214630127,False,66.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-4.5727763175964355,False,17.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.5027627944946289,False,26.0
2011,Russell Wilson,Wisconsin,2012,,,6,pass,0.3016037940979004,False,32.0
2011,Russell Wilson,Wisconsin,2012,,,23,pass,2.495950698852539,False,60.0
2011,Russell Wilson,Wisconsin,2012,,,18,pass,1.34763765335083,False,34.0
2011,Russell Wilson,Wisconsin,2012,,,17,pass,1.5999958515167236,False,55.0
2011,Russell Wilson,Wisconsin,2012,,,8,pass,0.6460411548614502,False,63.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.969036340713501,False,66.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-1.2542102336883545,False,59.0
2011,Russell Wilson,Wisconsin,2012,,,30,pass,3.428629159927368,False,34.0
2011,Russell Wilson,Wisconsin,2012,,,0,pass,-0.5884873867034912,False,38.0
2011,Russell Wilson,Wisconsin,2012,,,38,pass,2.8061952590942383,True,38.0
2011,Russell Wilson,Wisconsin,2012,,,7,pass,0.8250889778137207,False,45.0
2011,Russell Wilson,Wisconsin,2012,,,5,pass,-0.08311128616333008,False,50.0
