season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-4.980721473693848,False,59.0
2011,Brock Osweiler,Arizona State,2012,,,-3,pass,-1.082188367843628,False,56.0
2011,Brock Osweiler,Arizona State,2012,,,7,pass,0.5433366298675537,False,29.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.5020382404327393,False,43.0
2011,Brock Osweiler,Arizona State,2012,,,8,pass,0.8297631740570068,False,41.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.13120532035827637,False,46.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.431862711906433,False,82.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.9864343404769897,False,82.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.6799590587615967,False,31.0
2011,Brock Osweiler,Arizona State,2012,,,13,pass,1.2540916204452515,False,62.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.1673028469085693,False,60.0
2011,Brock Osweiler,Arizona State,2012,,,16,pass,3.2903754711151123,False,74.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.018263339996338,False,74.0
2011,Brock Osweiler,Arizona State,2012,,,-4,pass,-1.5609711408615112,False,70.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5308153629302979,False,15.0
2011,Brock Osweiler,Arizona State,2012,,,34,pass,3.6767349243164062,False,49.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.5742533206939697,False,49.0
2011,Brock Osweiler,Arizona State,2012,,,7,pass,0.5836021900177002,False,46.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,-1.0500009059906006,False,65.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6228728294372559,False,62.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,1.0070910453796387,False,48.0
2011,Brock Osweiler,Arizona State,2012,,,8,pass,1.3904426097869873,False,51.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.007244586944580078,False,58.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,0.487140417098999,False,64.0
2011,Brock Osweiler,Arizona State,2012,,,14,pass,1.9981606006622314,False,83.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.850143313407898,False,42.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.570462703704834,False,42.0
2011,Brock Osweiler,Arizona State,2012,,,34,pass,2.1409544944763184,False,54.0
2011,Brock Osweiler,Arizona State,2012,,,21,pass,3.285100221633911,True,21.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6305887699127197,False,25.0
2011,Brock Osweiler,Arizona State,2012,,,22,pass,2.9719290733337402,False,47.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.012586236000061,False,47.0
2011,Brock Osweiler,Arizona State,2012,,,4,pass,-0.0030634403228759766,False,51.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.7301446199417114,False,53.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.07963040471076965,False,80.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-1.6166008710861206,False,81.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,-0.3496115207672119,False,86.0
2011,Brock Osweiler,Arizona State,2012,,,-5,pass,-0.5206699967384338,False,81.0
