season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Ryan Nassib,Syracuse,2013,,,8,pass,1.3691089153289795,False,41.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,0.10240697860717773,False,20.0
2010,Ryan Nassib,Syracuse,2013,,,8,pass,0.7931370735168457,False,16.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7420285940170288,False,70.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.8793919682502747,False,88.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,1.6152033805847168,False,88.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,-0.04850742220878601,False,82.0
2010,Ryan Nassib,Syracuse,2013,,,1,pass,-0.8082691431045532,False,77.0
2010,Ryan Nassib,Syracuse,2013,,,8,pass,1.915036678314209,False,76.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.7645887732505798,False,68.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.7993195056915283,False,68.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.981493353843689,False,72.0
2010,Ryan Nassib,Syracuse,2013,,,51,pass,5.439979553222656,True,51.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.9204708933830261,False,51.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-7.015635967254639,False,41.0
2010,Ryan Nassib,Syracuse,2013,,,14,pass,1.0279350280761719,False,90.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,1.4744489192962646,False,69.0
2010,Ryan Nassib,Syracuse,2013,,,5,pass,-0.32506734132766724,False,65.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.8922600746154785,False,60.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.6995177268981934,False,73.0
2010,Ryan Nassib,Syracuse,2013,,,9,pass,0.7423659563064575,False,73.0
2010,Ryan Nassib,Syracuse,2013,,,11,pass,0.550544261932373,False,49.0
2010,Ryan Nassib,Syracuse,2013,,,18,pass,1.0222047567367554,False,85.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.6279830932617188,False,67.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.2512047290802002,False,73.0
2010,Ryan Nassib,Syracuse,2013,,,4,pass,-0.37082961201667786,False,83.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,-0.8849250078201294,False,79.0
2010,Ryan Nassib,Syracuse,2013,,,6,pass,-0.02049306035041809,False,88.0
2010,Ryan Nassib,Syracuse,2013,,,7,pass,0.3569847345352173,False,66.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.9232550859451294,False,59.0
2010,Ryan Nassib,Syracuse,2013,,,19,pass,2.3124260902404785,False,59.0
2010,Ryan Nassib,Syracuse,2013,,,20,pass,2.9261040687561035,False,38.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.647848129272461,False,18.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-0.8060934543609619,False,24.0
2010,Ryan Nassib,Syracuse,2013,,,0,pass,-1.2329308986663818,False,24.0
