season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,22,pass,1.392775297164917,False,94.0
2021,Bryce Young,Alabama,2023,,,11,pass,1.2579941749572754,True,11.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.23201990127563477,False,68.0
2021,Bryce Young,Alabama,2023,,,9,pass,3.783829927444458,True,9.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.2675802707672119,False,17.0
2021,Bryce Young,Alabama,2023,,,-7,pass,-1.809312105178833,False,10.0
2021,Bryce Young,Alabama,2023,,,33,pass,1.5497479438781738,False,80.0
2021,Bryce Young,Alabama,2023,,,2,pass,-1.0183727741241455,False,76.0
2021,Bryce Young,Alabama,2023,,,-4,pass,1.0183727741241455,False,72.0
2021,Bryce Young,Alabama,2023,,,81,pass,4.392405986785889,True,81.0
2021,Bryce Young,Alabama,2023,,,1,pass,1.6540069580078125,True,22.0
2021,Bryce Young,Alabama,2023,,,20,pass,2.452789068222046,False,48.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.0004713535308838,False,48.0
2021,Bryce Young,Alabama,2023,,,16,pass,3.0387258529663086,True,16.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5790133476257324,False,17.0
2021,Bryce Young,Alabama,2023,,,25,pass,1.561845064163208,False,42.0
2021,Bryce Young,Alabama,2023,,,15,pass,2.5468358993530273,False,63.0
2021,Bryce Young,Alabama,2023,,,-5,pass,-1.0795098543167114,False,60.0
2021,Bryce Young,Alabama,2023,,,1,pass,-0.7249731421470642,False,51.0
2021,Bryce Young,Alabama,2023,,,20,pass,1.6166880130767822,False,79.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5856966972351074,False,84.0
2021,Bryce Young,Alabama,2023,,,26,pass,3.5910303592681885,False,28.0
2021,Bryce Young,Alabama,2023,,,-4,pass,-1.0493237972259521,False,24.0
2021,Bryce Young,Alabama,2023,,,-5,pass,-1.403989553451538,False,19.0
2021,Bryce Young,Alabama,2023,,,9,pass,0.00047588348388671875,False,70.0
2021,Bryce Young,Alabama,2023,,,1,pass,-0.9128143787384033,False,20.0
2021,Bryce Young,Alabama,2023,,,19,pass,4.17740535736084,False,36.0
2021,Bryce Young,Alabama,2023,,,-2,pass,-2.131135940551758,False,34.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7883596420288086,False,34.0
2021,Bryce Young,Alabama,2023,,,21,pass,0.8856580257415771,False,72.0
2021,Bryce Young,Alabama,2023,,,15,pass,0.8202438354492188,False,33.0
2021,Bryce Young,Alabama,2023,,,29,pass,1.0287020206451416,False,77.0
2021,Bryce Young,Alabama,2023,,,3,pass,2.7829084396362305,True,3.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.1292285919189453,False,12.0
2021,Bryce Young,Alabama,2023,,,11,pass,0.9427146911621094,False,23.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.5122300386428833,False,59.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8879832029342651,False,59.0
2021,Bryce Young,Alabama,2023,,,15,pass,1.8133797645568848,False,76.0
2021,Bryce Young,Alabama,2023,,,3,pass,-0.5603235363960266,False,79.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9843997955322266,False,5.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5840797424316406,False,19.0
2021,Bryce Young,Alabama,2023,,,16,pass,2.2025017738342285,True,16.0
2021,Bryce Young,Alabama,2023,,,12,pass,0.7591953277587891,False,28.0
2021,Bryce Young,Alabama,2023,,,7,pass,1.2645509243011475,False,35.0
2021,Bryce Young,Alabama,2023,,,15,pass,0.8470090627670288,False,69.0
2021,Bryce Young,Alabama,2023,,,11,pass,0.9949923753738403,False,80.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.18748924136161804,False,94.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.2351435422897339,False,74.0
2021,Bryce Young,Alabama,2023,,,7,pass,2.535597324371338,True,7.0
2021,Bryce Young,Alabama,2023,,,32,pass,2.0874061584472656,False,39.0
2021,Bryce Young,Alabama,2023,,,11,pass,1.524768352508545,False,55.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8674061298370361,False,55.0
2021,Bryce Young,Alabama,2023,,,19,pass,2.362057685852051,False,78.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.6151413917541504,False,4.0
2021,Bryce Young,Alabama,2023,,,-1,pass,-0.6167216300964355,False,3.0
2021,Bryce Young,Alabama,2023,,,9,pass,1.6304035186767578,False,12.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8371179103851318,False,17.0
2021,Bryce Young,Alabama,2023,,,14,pass,1.3730239868164062,False,34.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5519604682922363,False,34.0
2021,Bryce Young,Alabama,2023,,,18,pass,1.4022760391235352,False,52.0
2021,Bryce Young,Alabama,2023,,,11,pass,0.3441619873046875,False,20.0
