season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Hendon Hooker,Tennessee,2023,,,75,pass,4.801942348480225,True,75.0
2021,Hendon Hooker,Tennessee,2023,,,-20,pass,-6.167219161987305,False,7.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.606776237487793,False,11.0
2021,Hendon Hooker,Tennessee,2023,,,11,pass,4.006312847137451,False,22.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.5214425325393677,False,22.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.3373699188232422,False,24.0
2021,Hendon Hooker,Tennessee,2023,,,51,pass,4.149956226348877,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,-1,pass,-2.075526714324951,False,39.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.4213086366653442,False,39.0
2021,Hendon Hooker,Tennessee,2023,,,-7,pass,-2.821023464202881,False,32.0
2021,Hendon Hooker,Tennessee,2023,,,9,pass,4.081430912017822,False,45.0
2021,Hendon Hooker,Tennessee,2023,,,19,pass,1.6939139366149902,False,69.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.39581745862960815,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-4.621201515197754,False,17.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.8256790637969971,False,19.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.03162693977355957,False,23.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.05515259504318237,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,2.8691837787628174,False,56.0
2021,Hendon Hooker,Tennessee,2023,,,-5,pass,-2.1435184478759766,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.2202781438827515,False,59.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5177164077758789,False,61.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,0.46150732040405273,False,79.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.4625612497329712,False,69.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.07771623134613037,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,-5.632497787475586,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,1.8582885265350342,False,70.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.9946582913398743,False,70.0
2021,Hendon Hooker,Tennessee,2023,,,-11,pass,-1.8469107151031494,False,73.0
2021,Hendon Hooker,Tennessee,2023,,,2,pass,-0.5144290924072266,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.7156448364257812,False,7.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5727810859680176,False,14.0
2021,Hendon Hooker,Tennessee,2023,,,29,pass,3.944342613220215,False,43.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.6167032718658447,False,48.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,-0.3759129047393799,False,41.0
2021,Hendon Hooker,Tennessee,2023,,,6,pass,0.07936835289001465,False,47.0
2021,Hendon Hooker,Tennessee,2023,,,15,pass,0.9170676469802856,False,71.0
2021,Hendon Hooker,Tennessee,2023,,,4,pass,-0.06753766536712646,False,78.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.04231911897659302,False,83.0
2021,Hendon Hooker,Tennessee,2023,,,8,pass,0.6609649658203125,False,75.0
2021,Hendon Hooker,Tennessee,2023,,,9,pass,2.2511110305786133,True,9.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.5604796409606934,False,38.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,-0.06946039199829102,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.1189532279968262,False,72.0
